time,key,latency
2023-02-15T03:39:36Z,timescale.insert,332
2023-02-15T03:39:37Z,timescale.insert,339
2023-02-15T03:39:38Z,timescale.insert,315
2023-02-15T03:39:39Z,timescale.insert,309
2023-02-15T03:39:40Z,timescale.insert,295
2023-02-15T03:39:41Z,timescale.insert,302
2023-02-15T03:39:42Z,timescale.insert,304
2023-02-15T03:39:43Z,timescale.insert,300
2023-02-15T03:39:44Z,timescale.insert,302
2023-02-15T03:39:45Z,timescale.insert,294
2023-02-15T03:39:46Z,timescale.insert,301
2023-02-15T03:39:47Z,timescale.insert,302
2023-02-15T03:39:48Z,timescale.insert,290
2023-02-15T03:39:49Z,timescale.insert,320
2023-02-15T03:39:50Z,timescale.insert,310
2023-02-15T03:39:51Z,timescale.insert,332
2023-02-15T03:39:52Z,timescale.insert,292
2023-02-15T03:39:53Z,timescale.insert,313
2023-02-15T03:39:54Z,timescale.insert,308
2023-02-15T03:39:55Z,timescale.insert,310
2023-02-15T03:39:56Z,timescale.insert,330
2023-02-15T03:39:57Z,timescale.insert,301
2023-02-15T03:39:58Z,timescale.insert,307
2023-02-15T03:39:59Z,timescale.insert,317
2023-02-15T03:40:00Z,timescale.insert,316
2023-02-15T03:40:01Z,timescale.insert,300
2023-02-15T03:40:02Z,timescale.insert,307
2023-02-15T03:40:03Z,timescale.insert,325
2023-02-15T03:40:04Z,timescale.insert,322
2023-02-15T03:40:05Z,timescale.insert,313
2023-02-15T03:40:06Z,timescale.insert,315
2023-02-15T03:40:07Z,timescale.insert,310
2023-02-15T03:40:08Z,timescale.insert,301
2023-02-15T03:40:09Z,timescale.insert,296
2023-02-15T03:40:10Z,timescale.insert,294
2023-02-15T03:40:11Z,timescale.insert,308
2023-02-15T03:40:12Z,timescale.insert,300
2023-02-15T03:40:13Z,timescale.insert,297
2023-02-15T03:40:14Z,timescale.insert,310
2023-02-15T03:40:15Z,timescale.insert,295
2023-02-15T03:40:16Z,timescale.insert,303
2023-02-15T03:40:17Z,timescale.insert,294
2023-02-15T03:40:18Z,timescale.insert,286
2023-02-15T03:40:19Z,timescale.insert,301
2023-02-15T03:40:20Z,timescale.insert,301
2023-02-15T03:40:21Z,timescale.insert,311
2023-02-15T03:40:22Z,timescale.insert,317
2023-02-15T03:40:23Z,timescale.insert,302
2023-02-15T03:40:24Z,timescale.insert,296
2023-02-15T03:40:25Z,timescale.insert,328
2023-02-15T03:40:26Z,timescale.insert,300
2023-02-15T03:40:27Z,timescale.insert,299
2023-02-15T03:40:28Z,timescale.insert,301
2023-02-15T03:40:29Z,timescale.insert,313
2023-02-15T03:40:30Z,timescale.insert,306
2023-02-15T03:40:31Z,timescale.insert,292
2023-02-15T03:40:32Z,timescale.insert,303
2023-02-15T03:40:33Z,timescale.insert,314
2023-02-15T03:40:34Z,timescale.insert,312
2023-02-15T03:40:35Z,timescale.insert,307
2023-02-15T03:40:36Z,timescale.insert,296
2023-02-15T03:40:37Z,timescale.insert,329
2023-02-15T03:40:38Z,timescale.insert,301
2023-02-15T03:40:39Z,timescale.insert,311
2023-02-15T03:40:40Z,timescale.insert,307
2023-02-15T03:40:41Z,timescale.insert,314
2023-02-15T03:40:42Z,timescale.insert,295
2023-02-15T03:40:43Z,timescale.insert,292
2023-02-15T03:40:44Z,timescale.insert,289
2023-02-15T03:40:45Z,timescale.insert,289
2023-02-15T03:40:46Z,timescale.insert,302
2023-02-15T03:40:47Z,timescale.insert,300
2023-02-15T03:40:48Z,timescale.insert,311
2023-02-15T03:40:49Z,timescale.insert,298
2023-02-15T03:40:50Z,timescale.insert,310
2023-02-15T03:40:51Z,timescale.insert,290
2023-02-15T03:40:52Z,timescale.insert,286
2023-02-15T03:40:53Z,timescale.insert,317
2023-02-15T03:40:54Z,timescale.insert,295
2023-02-15T03:40:55Z,timescale.insert,339
2023-02-15T03:40:38Z,timescale.downsampling,17394
2023-02-15T03:40:56Z,timescale.insert,305
2023-02-15T03:40:57Z,timescale.insert,295
2023-02-15T03:40:58Z,timescale.insert,325
2023-02-15T03:40:59Z,timescale.insert,305
2023-02-15T03:41:00Z,timescale.insert,308
2023-02-15T03:41:01Z,timescale.insert,294
2023-02-15T03:41:02Z,timescale.insert,327
2023-02-15T03:41:03Z,timescale.insert,321
2023-02-15T03:41:04Z,timescale.insert,309
2023-02-15T03:41:05Z,timescale.insert,320
2023-02-15T03:41:06Z,timescale.insert,281
2023-02-15T03:41:07Z,timescale.insert,307
2023-02-15T03:41:08Z,timescale.insert,310
2023-02-15T03:41:09Z,timescale.insert,320
2023-02-15T03:41:10Z,timescale.insert,299
2023-02-15T03:41:11Z,timescale.insert,313
2023-02-15T03:41:12Z,timescale.insert,309
2023-02-15T03:41:13Z,timescale.insert,305
2023-02-15T03:41:14Z,timescale.insert,298
2023-02-15T03:41:15Z,timescale.insert,301
2023-02-15T03:41:16Z,timescale.insert,286
2023-02-15T03:41:17Z,timescale.insert,296
2023-02-15T03:41:18Z,timescale.insert,290
2023-02-15T03:41:19Z,timescale.insert,302
2023-02-15T03:41:20Z,timescale.insert,317
2023-02-15T03:41:21Z,timescale.insert,285
2023-02-15T03:41:22Z,timescale.insert,312
2023-02-15T03:41:23Z,timescale.insert,306
2023-02-15T03:41:24Z,timescale.insert,311
2023-02-15T03:41:25Z,timescale.insert,284
2023-02-15T03:41:26Z,timescale.insert,305
2023-02-15T03:41:27Z,timescale.insert,299
2023-02-15T03:41:28Z,timescale.insert,292
2023-02-15T03:41:29Z,timescale.insert,307
2023-02-15T03:41:30Z,timescale.insert,311
2023-02-15T03:41:31Z,timescale.insert,297
2023-02-15T03:41:32Z,timescale.insert,298
2023-02-15T03:41:33Z,timescale.insert,305
2023-02-15T03:41:34Z,timescale.insert,298
2023-02-15T03:41:35Z,timescale.insert,306
2023-02-15T03:41:36Z,timescale.insert,318
2023-02-15T03:41:37Z,timescale.insert,295
2023-02-15T03:41:38Z,timescale.insert,286
2023-02-15T03:41:39Z,timescale.insert,317
2023-02-15T03:41:40Z,timescale.insert,312
2023-02-15T03:41:41Z,timescale.insert,286
2023-02-15T03:41:42Z,timescale.insert,292
2023-02-15T03:41:43Z,timescale.insert,295
2023-02-15T03:41:44Z,timescale.insert,304
2023-02-15T03:41:45Z,timescale.insert,332
2023-02-15T03:41:46Z,timescale.insert,298
2023-02-15T03:41:47Z,timescale.insert,314
2023-02-15T03:41:48Z,timescale.insert,315
2023-02-15T03:41:49Z,timescale.insert,332
2023-02-15T03:41:50Z,timescale.insert,298
2023-02-15T03:41:51Z,timescale.insert,302
2023-02-15T03:41:52Z,timescale.insert,304
2023-02-15T03:41:53Z,timescale.insert,302
2023-02-15T03:41:54Z,timescale.insert,296
2023-02-15T03:41:55Z,timescale.insert,283
2023-02-15T03:41:56Z,timescale.insert,294
2023-02-15T03:41:57Z,timescale.insert,326
2023-02-15T03:41:58Z,timescale.insert,308
2023-02-15T03:41:59Z,timescale.insert,287
2023-02-15T03:42:00Z,timescale.insert,302
2023-02-15T03:42:01Z,timescale.insert,306
2023-02-15T03:42:02Z,timescale.insert,289
2023-02-15T03:42:03Z,timescale.insert,301
2023-02-15T03:42:04Z,timescale.insert,301
2023-02-15T03:42:05Z,timescale.insert,297
2023-02-15T03:42:06Z,timescale.insert,311
2023-02-15T03:42:07Z,timescale.insert,309
2023-02-15T03:42:08Z,timescale.insert,316
2023-02-15T03:42:09Z,timescale.insert,307
2023-02-15T03:42:10Z,timescale.insert,309
2023-02-15T03:42:11Z,timescale.insert,286
2023-02-15T03:42:12Z,timescale.insert,300
2023-02-15T03:42:13Z,timescale.insert,308
2023-02-15T03:42:14Z,timescale.insert,303
2023-02-15T03:42:15Z,timescale.insert,294
2023-02-15T03:42:16Z,timescale.insert,296
2023-02-15T03:42:17Z,timescale.insert,303
2023-02-15T03:42:18Z,timescale.insert,294
2023-02-15T03:42:19Z,timescale.insert,292
2023-02-15T03:42:20Z,timescale.insert,300
2023-02-15T03:42:21Z,timescale.insert,315
2023-02-15T03:42:22Z,timescale.insert,323
2023-02-15T03:42:23Z,timescale.insert,309
2023-02-15T03:42:24Z,timescale.insert,417
2023-02-15T03:42:25Z,timescale.insert,358
2023-02-15T03:42:26Z,timescale.insert,322
2023-02-15T03:42:27Z,timescale.insert,310
2023-02-15T03:42:28Z,timescale.insert,302
2023-02-15T03:42:29Z,timescale.insert,289
2023-02-15T03:42:30Z,timescale.insert,314
2023-02-15T03:42:31Z,timescale.insert,286
2023-02-15T03:42:32Z,timescale.insert,311
2023-02-15T03:42:33Z,timescale.insert,299
2023-02-15T03:42:34Z,timescale.insert,326
2023-02-15T03:42:35Z,timescale.insert,281
2023-02-15T03:42:36Z,timescale.insert,287
2023-02-15T03:42:37Z,timescale.insert,307
2023-02-15T03:42:38Z,timescale.insert,325
2023-02-15T03:42:39Z,timescale.insert,306
2023-02-15T03:42:40Z,timescale.insert,318
2023-02-15T03:42:41Z,timescale.insert,282
2023-02-15T03:42:42Z,timescale.insert,298
2023-02-15T03:42:43Z,timescale.insert,311
2023-02-15T03:42:44Z,timescale.insert,325
2023-02-15T03:42:45Z,timescale.insert,295
2023-02-15T03:42:46Z,timescale.insert,283
2023-02-15T03:42:47Z,timescale.insert,295
2023-02-15T03:42:48Z,timescale.insert,323
2023-02-15T03:42:49Z,timescale.insert,333
2023-02-15T03:42:50Z,timescale.insert,310
2023-02-15T03:42:51Z,timescale.insert,297
2023-02-15T03:42:52Z,timescale.insert,298
2023-02-15T03:42:53Z,timescale.insert,298
2023-02-15T03:42:54Z,timescale.insert,305
2023-02-15T03:42:55Z,timescale.insert,319
2023-02-15T03:42:56Z,timescale.insert,306
2023-02-15T03:42:57Z,timescale.insert,300
2023-02-15T03:42:58Z,timescale.insert,305
2023-02-15T03:42:59Z,timescale.insert,302
2023-02-15T03:43:00Z,timescale.insert,308
2023-02-15T03:43:01Z,timescale.insert,301
2023-02-15T03:43:02Z,timescale.insert,291
2023-02-15T03:43:03Z,timescale.insert,295
2023-02-15T03:43:04Z,timescale.insert,295
2023-02-15T03:43:05Z,timescale.insert,297
2023-02-15T03:43:06Z,timescale.insert,289
2023-02-15T03:43:07Z,timescale.insert,298
2023-02-15T03:43:08Z,timescale.insert,306
2023-02-15T03:43:09Z,timescale.insert,301
2023-02-15T03:43:10Z,timescale.insert,305
2023-02-15T03:43:11Z,timescale.insert,303
2023-02-15T03:43:12Z,timescale.insert,316
2023-02-15T03:43:13Z,timescale.insert,290
2023-02-15T03:43:14Z,timescale.insert,294
2023-02-15T03:43:15Z,timescale.insert,290
2023-02-15T03:43:16Z,timescale.insert,321
2023-02-15T03:43:17Z,timescale.insert,293
2023-02-15T03:43:18Z,timescale.insert,300
2023-02-15T03:43:19Z,timescale.insert,313
2023-02-15T03:43:20Z,timescale.insert,304
2023-02-15T03:43:21Z,timescale.insert,322
2023-02-15T03:43:22Z,timescale.insert,302
2023-02-15T03:43:23Z,timescale.insert,291
2023-02-15T03:43:24Z,timescale.insert,283
2023-02-15T03:43:25Z,timescale.insert,323
2023-02-15T03:43:26Z,timescale.insert,324
2023-02-15T03:43:27Z,timescale.insert,319
2023-02-15T03:43:28Z,timescale.insert,328
2023-02-15T03:43:29Z,timescale.insert,295
2023-02-15T03:43:30Z,timescale.insert,314
2023-02-15T03:43:31Z,timescale.insert,307
2023-02-15T03:43:32Z,timescale.insert,293
2023-02-15T03:43:33Z,timescale.insert,319
2023-02-15T03:43:34Z,timescale.insert,307
2023-02-15T03:43:35Z,timescale.insert,297
2023-02-15T03:43:36Z,timescale.insert,312
2023-02-15T03:43:37Z,timescale.insert,308
2023-02-15T03:43:38Z,timescale.insert,304
2023-02-15T03:43:39Z,timescale.insert,302
2023-02-15T03:43:40Z,timescale.insert,303
2023-02-15T03:43:41Z,timescale.insert,316
2023-02-15T03:43:42Z,timescale.insert,313
2023-02-15T03:43:43Z,timescale.insert,305
2023-02-15T03:43:44Z,timescale.insert,304
2023-02-15T03:43:45Z,timescale.insert,344
2023-02-15T03:43:46Z,timescale.insert,302
2023-02-15T03:43:47Z,timescale.insert,322
2023-02-15T03:43:48Z,timescale.insert,292
2023-02-15T03:43:49Z,timescale.insert,306
2023-02-15T03:43:50Z,timescale.insert,315
2023-02-15T03:43:51Z,timescale.insert,319
2023-02-15T03:43:52Z,timescale.insert,302
2023-02-15T03:43:53Z,timescale.insert,320
2023-02-15T03:43:54Z,timescale.insert,325
2023-02-15T03:43:55Z,timescale.insert,305
2023-02-15T03:43:56Z,timescale.insert,284
2023-02-15T03:43:57Z,timescale.insert,311
2023-02-15T03:43:58Z,timescale.insert,294
2023-02-15T03:43:59Z,timescale.insert,326
2023-02-15T03:44:00Z,timescale.insert,312
2023-02-15T03:44:01Z,timescale.insert,299
2023-02-15T03:44:02Z,timescale.insert,290
2023-02-15T03:44:03Z,timescale.insert,306
2023-02-15T03:44:04Z,timescale.insert,300
2023-02-15T03:44:05Z,timescale.insert,304
2023-02-15T03:44:06Z,timescale.insert,311
2023-02-15T03:44:07Z,timescale.insert,303
2023-02-15T03:44:08Z,timescale.insert,302
2023-02-15T03:44:09Z,timescale.insert,324
2023-02-15T03:44:10Z,timescale.insert,288
2023-02-15T03:44:11Z,timescale.insert,317
2023-02-15T03:44:12Z,timescale.insert,331
2023-02-15T03:44:13Z,timescale.insert,306
2023-02-15T03:44:14Z,timescale.insert,306
2023-02-15T03:44:15Z,timescale.insert,290
2023-02-15T03:44:16Z,timescale.insert,320
2023-02-15T03:44:17Z,timescale.insert,292
2023-02-15T03:44:18Z,timescale.insert,303
2023-02-15T03:44:19Z,timescale.insert,330
2023-02-15T03:44:20Z,timescale.insert,294
2023-02-15T03:44:21Z,timescale.insert,281
2023-02-15T03:44:22Z,timescale.insert,311
2023-02-15T03:44:23Z,timescale.insert,303
2023-02-15T03:44:24Z,timescale.insert,301
2023-02-15T03:44:25Z,timescale.insert,331
2023-02-15T03:44:26Z,timescale.insert,315
2023-02-15T03:44:27Z,timescale.insert,306
2023-02-15T03:44:28Z,timescale.insert,326
2023-02-15T03:44:29Z,timescale.insert,290
2023-02-15T03:44:30Z,timescale.insert,291
2023-02-15T03:44:31Z,timescale.insert,308
2023-02-15T03:44:32Z,timescale.insert,309
2023-02-15T03:44:33Z,timescale.insert,311
2023-02-15T03:44:34Z,timescale.insert,312
2023-02-15T03:44:35Z,timescale.insert,323
2023-02-15T03:44:36Z,timescale.insert,306
2023-02-15T03:44:37Z,timescale.insert,313
2023-02-15T03:44:38Z,timescale.insert,299
2023-02-15T03:44:39Z,timescale.insert,293
2023-02-15T03:44:40Z,timescale.insert,333
2023-02-15T03:44:41Z,timescale.insert,328
2023-02-15T03:44:42Z,timescale.insert,291
2023-02-15T03:44:43Z,timescale.insert,312
2023-02-15T03:44:44Z,timescale.insert,304
2023-02-15T03:44:45Z,timescale.insert,312
2023-02-15T03:44:46Z,timescale.insert,320
2023-02-15T03:44:47Z,timescale.insert,299
2023-02-15T03:44:48Z,timescale.insert,309
2023-02-15T03:44:49Z,timescale.insert,308
2023-02-15T03:44:50Z,timescale.insert,297
2023-02-15T03:44:51Z,timescale.insert,307
2023-02-15T03:44:52Z,timescale.insert,301
2023-02-15T03:44:53Z,timescale.insert,302
2023-02-15T03:44:54Z,timescale.insert,319
2023-02-15T03:44:55Z,timescale.insert,331
2023-02-15T03:44:56Z,timescale.insert,313
2023-02-15T03:44:57Z,timescale.insert,293
2023-02-15T03:44:58Z,timescale.insert,310
2023-02-15T03:44:59Z,timescale.insert,299
2023-02-15T03:45:00Z,timescale.insert,289
2023-02-15T03:45:01Z,timescale.insert,299
2023-02-15T03:45:02Z,timescale.insert,293
2023-02-15T03:45:03Z,timescale.insert,318
2023-02-15T03:45:04Z,timescale.insert,276
2023-02-15T03:45:05Z,timescale.insert,300
2023-02-15T03:45:06Z,timescale.insert,294
2023-02-15T03:45:07Z,timescale.insert,300
2023-02-15T03:45:08Z,timescale.insert,295
2023-02-15T03:45:09Z,timescale.insert,327
2023-02-15T03:45:10Z,timescale.insert,296
2023-02-15T03:45:11Z,timescale.insert,326
2023-02-15T03:45:12Z,timescale.insert,321
2023-02-15T03:45:13Z,timescale.insert,291
2023-02-15T03:45:14Z,timescale.insert,288
2023-02-15T03:45:15Z,timescale.insert,316
2023-02-15T03:45:16Z,timescale.insert,293
2023-02-15T03:45:17Z,timescale.insert,315
2023-02-15T03:45:18Z,timescale.insert,286
2023-02-15T03:45:19Z,timescale.insert,306
2023-02-15T03:45:20Z,timescale.insert,298
2023-02-15T03:45:21Z,timescale.insert,306
2023-02-15T03:45:22Z,timescale.insert,291
2023-02-15T03:45:23Z,timescale.insert,305
2023-02-15T03:45:24Z,timescale.insert,296
2023-02-15T03:45:25Z,timescale.insert,313
2023-02-15T03:45:26Z,timescale.insert,315
2023-02-15T03:45:27Z,timescale.insert,322
2023-02-15T03:45:28Z,timescale.insert,304
2023-02-15T03:45:29Z,timescale.insert,299
2023-02-15T03:45:30Z,timescale.insert,303
2023-02-15T03:45:31Z,timescale.insert,325
2023-02-15T03:45:32Z,timescale.insert,290
2023-02-15T03:45:33Z,timescale.insert,296
2023-02-15T03:45:34Z,timescale.insert,308
2023-02-15T03:45:35Z,timescale.insert,282
2023-02-15T03:45:36Z,timescale.insert,288
2023-02-15T03:45:37Z,timescale.insert,302
2023-02-15T03:45:38Z,timescale.insert,304
2023-02-15T03:45:39Z,timescale.insert,309
2023-02-15T03:45:38Z,timescale.downsampling,1972
2023-02-15T03:45:40Z,timescale.insert,312
2023-02-15T03:45:41Z,timescale.insert,301
2023-02-15T03:45:42Z,timescale.insert,301
2023-02-15T03:45:43Z,timescale.insert,304
2023-02-15T03:45:44Z,timescale.insert,308
2023-02-15T03:45:45Z,timescale.insert,314
2023-02-15T03:45:46Z,timescale.insert,317
2023-02-15T03:45:47Z,timescale.insert,324
2023-02-15T03:45:48Z,timescale.insert,300
2023-02-15T03:45:49Z,timescale.insert,293
2023-02-15T03:45:50Z,timescale.insert,327
2023-02-15T03:45:51Z,timescale.insert,312
2023-02-15T03:45:52Z,timescale.insert,300
2023-02-15T03:45:53Z,timescale.insert,315
2023-02-15T03:45:54Z,timescale.insert,336
2023-02-15T03:45:55Z,timescale.insert,320
2023-02-15T03:45:56Z,timescale.insert,293
2023-02-15T03:45:57Z,timescale.insert,300
2023-02-15T03:45:58Z,timescale.insert,310
2023-02-15T03:45:59Z,timescale.insert,292
2023-02-15T03:46:00Z,timescale.insert,324
2023-02-15T03:46:01Z,timescale.insert,284
2023-02-15T03:46:02Z,timescale.insert,305
2023-02-15T03:46:03Z,timescale.insert,288
2023-02-15T03:46:04Z,timescale.insert,301
2023-02-15T03:46:05Z,timescale.insert,286
2023-02-15T03:46:06Z,timescale.insert,302
2023-02-15T03:46:07Z,timescale.insert,319
2023-02-15T03:46:08Z,timescale.insert,309
2023-02-15T03:46:09Z,timescale.insert,310
2023-02-15T03:46:10Z,timescale.insert,296
2023-02-15T03:46:11Z,timescale.insert,300
2023-02-15T03:46:12Z,timescale.insert,309
2023-02-15T03:46:13Z,timescale.insert,296
2023-02-15T03:46:14Z,timescale.insert,318
2023-02-15T03:46:15Z,timescale.insert,303
2023-02-15T03:46:16Z,timescale.insert,358
2023-02-15T03:46:17Z,timescale.insert,291
2023-02-15T03:46:18Z,timescale.insert,287
2023-02-15T03:46:19Z,timescale.insert,312
2023-02-15T03:46:20Z,timescale.insert,278
2023-02-15T03:46:21Z,timescale.insert,317
2023-02-15T03:46:22Z,timescale.insert,308
2023-02-15T03:46:23Z,timescale.insert,298
2023-02-15T03:46:24Z,timescale.insert,301
2023-02-15T03:46:25Z,timescale.insert,321
2023-02-15T03:46:26Z,timescale.insert,308
2023-02-15T03:46:27Z,timescale.insert,328
2023-02-15T03:46:28Z,timescale.insert,296
2023-02-15T03:46:29Z,timescale.insert,295
2023-02-15T03:46:30Z,timescale.insert,329
2023-02-15T03:46:31Z,timescale.insert,301
2023-02-15T03:46:32Z,timescale.insert,312
2023-02-15T03:46:33Z,timescale.insert,297
2023-02-15T03:46:34Z,timescale.insert,295
2023-02-15T03:46:35Z,timescale.insert,281
2023-02-15T03:46:36Z,timescale.insert,294
2023-02-15T03:46:37Z,timescale.insert,275
2023-02-15T03:46:38Z,timescale.insert,299
2023-02-15T03:46:39Z,timescale.insert,286
2023-02-15T03:46:40Z,timescale.insert,305
2023-02-15T03:46:41Z,timescale.insert,324
2023-02-15T03:46:42Z,timescale.insert,301
2023-02-15T03:46:43Z,timescale.insert,318
2023-02-15T03:46:44Z,timescale.insert,502
2023-02-15T03:46:45Z,timescale.insert,414
2023-02-15T03:46:46Z,timescale.insert,429
2023-02-15T03:46:47Z,timescale.insert,422
2023-02-15T03:46:48Z,timescale.insert,299
2023-02-15T03:46:49Z,timescale.insert,326
2023-02-15T03:46:50Z,timescale.insert,303
2023-02-15T03:46:51Z,timescale.insert,332
2023-02-15T03:46:52Z,timescale.insert,312
2023-02-15T03:46:53Z,timescale.insert,291
2023-02-15T03:46:54Z,timescale.insert,342
2023-02-15T03:46:55Z,timescale.insert,531
2023-02-15T03:46:56Z,timescale.insert,286
2023-02-15T03:46:57Z,timescale.insert,323
2023-02-15T03:46:58Z,timescale.insert,293
2023-02-15T03:46:59Z,timescale.insert,312
2023-02-15T03:47:00Z,timescale.insert,311
2023-02-15T03:47:01Z,timescale.insert,308
2023-02-15T03:47:02Z,timescale.insert,288
2023-02-15T03:47:03Z,timescale.insert,311
2023-02-15T03:47:04Z,timescale.insert,299
2023-02-15T03:47:05Z,timescale.insert,333
2023-02-15T03:47:06Z,timescale.insert,301
2023-02-15T03:47:07Z,timescale.insert,324
2023-02-15T03:47:08Z,timescale.insert,299
2023-02-15T03:47:09Z,timescale.insert,314
2023-02-15T03:47:10Z,timescale.insert,282
2023-02-15T03:47:11Z,timescale.insert,318
2023-02-15T03:47:12Z,timescale.insert,285
2023-02-15T03:47:13Z,timescale.insert,307
2023-02-15T03:47:14Z,timescale.insert,301
2023-02-15T03:47:15Z,timescale.insert,303
2023-02-15T03:47:16Z,timescale.insert,293
2023-02-15T03:47:17Z,timescale.insert,297
2023-02-15T03:47:18Z,timescale.insert,297
2023-02-15T03:47:19Z,timescale.insert,301
2023-02-15T03:47:20Z,timescale.insert,319
2023-02-15T03:47:21Z,timescale.insert,300
2023-02-15T03:47:22Z,timescale.insert,305
2023-02-15T03:47:23Z,timescale.insert,314
2023-02-15T03:47:24Z,timescale.insert,293
2023-02-15T03:47:25Z,timescale.insert,283
2023-02-15T03:47:26Z,timescale.insert,292
2023-02-15T03:47:27Z,timescale.insert,306
2023-02-15T03:47:28Z,timescale.insert,306
2023-02-15T03:47:29Z,timescale.insert,291
2023-02-15T03:47:30Z,timescale.insert,297
2023-02-15T03:47:31Z,timescale.insert,288
2023-02-15T03:47:32Z,timescale.insert,284
2023-02-15T03:47:33Z,timescale.insert,302
2023-02-15T03:47:34Z,timescale.insert,296
2023-02-15T03:47:35Z,timescale.insert,286
2023-02-15T03:47:36Z,timescale.insert,299
2023-02-15T03:47:37Z,timescale.insert,313
2023-02-15T03:47:38Z,timescale.insert,284
2023-02-15T03:47:39Z,timescale.insert,283
2023-02-15T03:47:40Z,timescale.insert,301
2023-02-15T03:47:41Z,timescale.insert,291
2023-02-15T03:47:42Z,timescale.insert,304
2023-02-15T03:47:43Z,timescale.insert,322
2023-02-15T03:47:44Z,timescale.insert,300
2023-02-15T03:47:45Z,timescale.insert,347
2023-02-15T03:47:46Z,timescale.insert,318
2023-02-15T03:47:47Z,timescale.insert,292
2023-02-15T03:47:48Z,timescale.insert,299
2023-02-15T03:47:49Z,timescale.insert,312
2023-02-15T03:47:50Z,timescale.insert,311
2023-02-15T03:47:51Z,timescale.insert,330
2023-02-15T03:47:52Z,timescale.insert,1325
2023-02-15T03:47:53Z,timescale.insert,1061
2023-02-15T03:47:54Z,timescale.insert,648
2023-02-15T03:47:55Z,timescale.insert,908
2023-02-15T03:47:56Z,timescale.insert,1401
2023-02-15T03:47:57Z,timescale.insert,770
2023-02-15T03:47:58Z,timescale.insert,311
2023-02-15T03:47:59Z,timescale.insert,302
2023-02-15T03:48:00Z,timescale.insert,317
2023-02-15T03:48:01Z,timescale.insert,304
2023-02-15T03:48:02Z,timescale.insert,308
2023-02-15T03:48:03Z,timescale.insert,309
2023-02-15T03:48:04Z,timescale.insert,288
2023-02-15T03:48:05Z,timescale.insert,302
2023-02-15T03:48:06Z,timescale.insert,287
2023-02-15T03:48:07Z,timescale.insert,313
2023-02-15T03:48:08Z,timescale.insert,298
2023-02-15T03:48:09Z,timescale.insert,305
2023-02-15T03:48:10Z,timescale.insert,313
2023-02-15T03:48:11Z,timescale.insert,281
2023-02-15T03:48:12Z,timescale.insert,311
2023-02-15T03:48:13Z,timescale.insert,313
2023-02-15T03:48:14Z,timescale.insert,285
2023-02-15T03:48:15Z,timescale.insert,294
2023-02-15T03:48:16Z,timescale.insert,302
2023-02-15T03:48:17Z,timescale.insert,280
2023-02-15T03:48:18Z,timescale.insert,299
2023-02-15T03:48:19Z,timescale.insert,312
2023-02-15T03:48:20Z,timescale.insert,301
2023-02-15T03:48:21Z,timescale.insert,310
2023-02-15T03:48:22Z,timescale.insert,295
2023-02-15T03:48:23Z,timescale.insert,305
2023-02-15T03:48:24Z,timescale.insert,307
2023-02-15T03:48:25Z,timescale.insert,324
2023-02-15T03:48:26Z,timescale.insert,293
2023-02-15T03:48:27Z,timescale.insert,318
2023-02-15T03:48:28Z,timescale.insert,306
2023-02-15T03:48:29Z,timescale.insert,316
2023-02-15T03:48:30Z,timescale.insert,312
2023-02-15T03:48:31Z,timescale.insert,324
2023-02-15T03:48:32Z,timescale.insert,297
2023-02-15T03:48:33Z,timescale.insert,302
2023-02-15T03:48:34Z,timescale.insert,332
2023-02-15T03:48:35Z,timescale.insert,324
2023-02-15T03:48:36Z,timescale.insert,296
2023-02-15T03:48:37Z,timescale.insert,300
2023-02-15T03:48:38Z,timescale.insert,313
2023-02-15T03:48:39Z,timescale.insert,308
2023-02-15T03:48:40Z,timescale.insert,303
2023-02-15T03:48:41Z,timescale.insert,309
2023-02-15T03:48:42Z,timescale.insert,302
2023-02-15T03:48:43Z,timescale.insert,311
2023-02-15T03:48:44Z,timescale.insert,311
2023-02-15T03:48:45Z,timescale.insert,300
2023-02-15T03:48:46Z,timescale.insert,301
2023-02-15T03:48:47Z,timescale.insert,308
2023-02-15T03:48:48Z,timescale.insert,296
2023-02-15T03:48:49Z,timescale.insert,305
2023-02-15T03:48:50Z,timescale.insert,300
2023-02-15T03:48:51Z,timescale.insert,309
2023-02-15T03:48:52Z,timescale.insert,284
2023-02-15T03:48:53Z,timescale.insert,292
2023-02-15T03:48:54Z,timescale.insert,276
2023-02-15T03:48:55Z,timescale.insert,334
2023-02-15T03:48:56Z,timescale.insert,305
2023-02-15T03:48:57Z,timescale.insert,287
2023-02-15T03:48:58Z,timescale.insert,304
2023-02-15T03:48:59Z,timescale.insert,292
2023-02-15T03:49:00Z,timescale.insert,287
2023-02-15T03:49:01Z,timescale.insert,330
2023-02-15T03:49:02Z,timescale.insert,285
2023-02-15T03:49:03Z,timescale.insert,303
2023-02-15T03:49:04Z,timescale.insert,284
2023-02-15T03:49:05Z,timescale.insert,301
2023-02-15T03:49:06Z,timescale.insert,289
2023-02-15T03:49:07Z,timescale.insert,314
2023-02-15T03:49:08Z,timescale.insert,300
2023-02-15T03:49:09Z,timescale.insert,319
2023-02-15T03:49:10Z,timescale.insert,310
2023-02-15T03:49:11Z,timescale.insert,310
2023-02-15T03:49:12Z,timescale.insert,308
2023-02-15T03:49:13Z,timescale.insert,326
2023-02-15T03:49:14Z,timescale.insert,303
2023-02-15T03:49:15Z,timescale.insert,307
